Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
112;6.0;0.0;0.0;0.0;OK
113;3.0;0.0;0.0;0.0;OK
114;4.0;0.0;0.0;0.0;OK
115;5.0;0.0;0.0;0.0;OK
116;6.0;0.0;0.0;0.0;OK
117;3.0;0.0;0.0;0.0;OK
118;3.0;0.0;0.0;0.0;OK
119;4.0;0.0;0.0;0.0;OK
120;3.0;0.0;0.0;0.0;OK
121;6.0;39.7;0.0;100.0;OK
122;5.0;37.5;100.0;0.0;OK
123;9.0;0.0;0.0;0.0;OK
124;17.0;0.0;0.0;0.0;OK
125;6.0;0.0;0.0;0.0;OK
126;5.0;0.0;0.0;0.0;OK
127;5.0;0.0;0.0;0.0;OK
128;13.0;0.0;0.0;0.0;OK
129;4.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;3.0;0.0;0.0;0.0;OK
133;4.0;0.0;0.0;0.0;OK
134;7.0;0.0;0.0;0.0;OK
135;3.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;2.0;0.0;0.0;0.0;OK
139;4.0;0.0;0.0;0.0;OK
140;5.0;0.0;0.0;0.0;OK
141;5.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;5.0;0.0;0.0;0.0;OK
144;5.0;0.0;0.0;0.0;OK
145;3.0;46.0;0.0;50.0;OK
146;3.0;0.0;0.0;0.0;OK
147;4.0;0.0;0.0;0.0;OK
148;5.0;0.0;0.0;0.0;OK
149;6.0;0.0;0.0;0.0;OK
150;4.0;0.0;0.0;0.0;OK
151;4.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;4.0;0.0;0.0;0.0;OK
154;3.0;0.0;0.0;0.0;OK
155;4.0;0.0;0.0;0.0;OK
156;3.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;4.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;5.0;0.0;0.0;0.0;OK
162;3.0;0.0;0.0;0.0;OK
163;4.0;0.0;0.0;0.0;OK
164;2.0;0.0;0.0;0.0;OK
165;4.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;2.0;40.2;0.0;0.0;OK
170;5.0;0.0;0.0;0.0;OK
171;3.0;0.0;0.0;0.0;OK
172;4.0;0.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;3.0;0.0;0.0;0.0;OK
175;3.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;4.0;0.0;0.0;0.0;OK
179;3.0;0.0;0.0;0.0;OK
180;5.0;0.0;0.0;0.0;OK
181;2.0;0.0;0.0;0.0;OK
182;5.0;0.0;0.0;0.0;OK
183;4.0;0.0;0.0;0.0;OK
184;5.0;0.0;0.0;0.0;OK
185;9.0;0.0;0.0;0.0;OK
186;3.0;0.0;0.0;0.0;OK
187;4.0;0.0;0.0;0.0;OK
188;4.0;0.0;0.0;0.0;OK
189;8.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;6.0;0.0;0.0;0.0;OK
192;4.0;0.0;0.0;0.0;OK
193;3.0;41.7;100.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;5.0;0.0;0.0;0.0;OK
197;7.0;0.0;0.0;0.0;OK
198;4.0;0.0;0.0;0.0;OK
199;3.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;586.0;0.0;0.0;75.6;OK
2;5.0;100.0;100.0;0.0;OK
1;599.0;0.0;0.0;100.0;OK
3;7.0;0.0;0.0;0.0;OK
4;7.0;66.6;100.0;0.0;OK
5;7.0;0.0;0.0;0.0;OK
6;43.0;0.0;0.0;0.0;OK
7;41.0;0.0;0.0;0.0;OK
8;6.0;0.0;0.0;0.0;OK
9;6.0;0.0;0.0;0.0;OK
10;5.0;0.0;0.0;0.0;OK
11;5.0;0.0;0.0;0.0;OK
13;11.0;0.0;0.0;0.0;OK
12;10.0;0.0;0.0;0.0;OK
14;6.0;0.0;0.0;0.0;OK
15;5.0;0.0;0.0;0.0;OK
16;7.0;0.0;0.0;0.0;OK
17;6.0;0.0;0.0;0.0;OK
18;5.0;0.0;0.0;0.0;OK
19;6.0;0.0;0.0;0.0;OK
20;7.0;0.0;0.0;0.0;OK
21;6.0;0.0;0.0;0.0;OK
22;5.0;0.0;0.0;0.0;OK
23;5.0;0.0;0.0;0.0;OK
24;6.0;0.0;0.0;0.0;OK
25;5.0;0.0;0.0;0.0;OK
26;6.0;0.0;0.0;0.0;OK
27;25.0;0.0;0.0;0.0;OK
28;19.0;0.0;0.0;0.0;OK
29;10.0;0.0;0.0;0.0;OK
30;28.0;0.0;0.0;0.0;OK
31;7.0;0.0;0.0;0.0;OK
32;6.0;0.0;0.0;0.0;OK
33;5.0;0.0;0.0;0.0;OK
35;49.0;0.0;0.0;0.0;OK
34;57.0;0.0;0.0;0.0;OK
36;9.0;0.0;0.0;0.0;OK
38;12.0;0.0;0.0;0.0;OK
37;16.0;0.0;0.0;0.0;OK
39;8.0;0.0;0.0;0.0;OK
40;13.0;0.0;0.0;0.0;OK
41;6.0;0.0;0.0;0.0;OK
42;9.0;0.0;0.0;0.0;OK
43;6.0;0.0;0.0;0.0;OK
44;6.0;0.0;0.0;0.0;OK
45;5.0;0.0;0.0;0.0;OK
46;4.0;0.0;0.0;0.0;OK
48;12.0;0.0;0.0;0.0;OK
47;54.0;0.0;0.0;0.0;OK
49;15.0;0.0;0.0;0.0;OK
50;8.0;0.0;0.0;0.0;OK
51;5.0;0.0;0.0;0.0;OK
52;5.0;0.0;0.0;0.0;OK
53;8.0;0.0;0.0;0.0;OK
54;10.0;0.0;0.0;0.0;OK
55;6.0;0.0;0.0;0.0;OK
56;28.0;71.6;100.0;63.6;OK
57;7.0;50.0;0.0;66.6;OK
58;13.0;61.5;0.0;80.0;OK
59;5.0;0.0;0.0;0.0;OK
60;5.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;10.0;0.0;0.0;0.0;OK
64;6.0;0.0;0.0;0.0;OK
65;5.0;0.0;0.0;0.0;OK
66;5.0;0.0;0.0;0.0;OK
67;6.0;0.0;0.0;0.0;OK
68;5.0;0.0;0.0;0.0;OK
69;6.0;0.0;0.0;0.0;OK
70;4.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;4.0;0.0;0.0;0.0;OK
74;5.0;0.0;0.0;0.0;OK
75;4.0;0.0;0.0;0.0;OK
76;6.0;0.0;0.0;0.0;OK
77;6.0;0.0;0.0;0.0;OK
78;8.0;0.0;0.0;0.0;OK
79;5.0;0.0;0.0;0.0;OK
80;5.0;57.2;0.0;100.0;OK
81;3.0;52.9;0.0;0.0;OK
82;3.0;43.7;100.0;100.0;OK
83;5.0;35.7;0.0;0.0;OK
84;5.0;0.0;0.0;0.0;OK
85;10.0;0.0;0.0;0.0;OK
86;5.0;0.0;0.0;0.0;OK
87;4.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;6.0;0.0;0.0;0.0;OK
90;7.0;0.0;0.0;0.0;OK
91;3.0;0.0;0.0;0.0;OK
92;5.0;0.0;0.0;0.0;OK
93;4.0;0.0;0.0;0.0;OK
94;3.0;0.0;0.0;0.0;OK
95;6.0;0.0;0.0;0.0;OK
96;8.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;8.0;0.0;0.0;0.0;OK
99;4.0;0.0;0.0;0.0;OK
100;4.0;0.0;0.0;0.0;OK
101;5.0;0.0;0.0;0.0;OK
102;6.0;0.0;0.0;0.0;OK
103;5.0;0.0;0.0;0.0;OK
104;4.0;53.6;0.0;100.0;OK
105;4.0;46.1;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;3.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;4.0;0.0;0.0;0.0;OK
112;5.0;0.0;0.0;0.0;OK
113;5.0;0.0;0.0;0.0;OK
114;5.0;0.0;0.0;0.0;OK
115;10.0;0.0;0.0;0.0;OK
116;5.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;4.0;0.0;0.0;0.0;OK
119;7.0;0.0;0.0;0.0;OK
120;7.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;31.0;0.0;0.0;0.0;OK
123;9.0;0.0;0.0;0.0;OK
124;7.0;0.0;0.0;0.0;OK
125;11.0;0.0;0.0;0.0;OK
126;7.0;0.0;0.0;0.0;OK
127;9.0;0.0;0.0;57.3;OK
128;8.0;57.1;0.0;75.0;OK
129;8.0;0.0;0.0;0.0;OK
130;15.0;0.0;0.0;0.0;OK
131;31.0;0.0;0.0;0.0;OK
132;7.0;0.0;0.0;0.0;OK
133;21.0;0.0;0.0;0.0;OK
134;23.0;0.0;0.0;0.0;OK
135;5.0;0.0;0.0;0.0;OK
136;33.0;0.0;0.0;0.0;OK
137;6.0;0.0;0.0;0.0;OK
138;4.0;0.0;0.0;0.0;OK
139;4.0;0.0;0.0;0.0;OK
140;5.0;0.0;0.0;0.0;OK
141;4.0;0.0;0.0;0.0;OK
142;7.0;0.0;0.0;0.0;OK
143;4.0;0.0;0.0;0.0;OK
144;4.0;0.0;0.0;0.0;OK
145;5.0;0.0;0.0;0.0;OK
146;4.0;0.0;0.0;0.0;OK
147;4.0;0.0;0.0;0.0;OK
148;3.0;0.0;0.0;0.0;OK
149;4.0;57.9;100.0;0.0;OK
150;5.0;0.0;0.0;0.0;OK
151;3.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;3.0;0.0;0.0;0.0;OK
154;5.0;0.0;0.0;0.0;OK
155;4.0;0.0;0.0;0.0;OK
156;5.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;4.0;0.0;0.0;0.0;OK
159;6.0;0.0;0.0;0.0;OK
160;6.0;0.0;0.0;0.0;OK
161;3.0;0.0;0.0;0.0;OK
162;5.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;4.0;0.0;0.0;0.0;OK
165;5.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;5.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;3.0;0.0;0.0;0.0;OK
170;5.0;0.0;0.0;0.0;OK
171;4.0;0.0;0.0;0.0;OK
172;4.0;0.0;0.0;0.0;OK
173;4.0;41.2;0.0;33.3;OK
174;3.0;0.0;0.0;0.0;OK
175;5.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;5.0;0.0;0.0;0.0;OK
179;6.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;3.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;4.0;0.0;0.0;0.0;OK
184;5.0;0.0;0.0;0.0;OK
185;6.0;0.0;0.0;0.0;OK
186;3.0;0.0;0.0;0.0;OK
187;4.0;0.0;0.0;0.0;OK
188;2.0;0.0;0.0;0.0;OK
189;3.0;0.0;0.0;0.0;OK
190;3.0;0.0;0.0;0.0;OK
191;5.0;0.0;0.0;0.0;OK
192;6.0;0.0;0.0;0.0;OK
193;5.0;0.0;0.0;0.0;OK
194;5.0;0.0;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;3.0;0.0;0.0;0.0;OK
197;4.0;42.7;0.0;66.6;OK
198;3.0;36.3;0.0;50.0;OK
199;3.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
1;377.0;0.0;0.0;0.0;OK
0;382.0;0.0;73.5;79.0;OK
2;8.0;0.0;0.0;0.0;OK
3;9.0;0.0;0.0;0.0;OK
4;6.0;0.0;0.0;0.0;OK
5;7.0;0.0;0.0;0.0;OK
6;6.0;0.0;0.0;0.0;OK
7;6.0;0.0;0.0;0.0;OK
8;7.0;0.0;0.0;0.0;OK
9;7.0;0.0;0.0;0.0;OK
10;6.0;0.0;0.0;0.0;OK
11;6.0;0.0;0.0;0.0;OK
12;8.0;0.0;0.0;0.0;OK
13;6.0;0.0;0.0;0.0;OK
14;6.0;0.0;0.0;0.0;OK
16;6.0;0.0;0.0;95.4;OK
17;35.0;66.6;100.0;80.0;OK
15;8.0;0.0;0.0;0.0;OK
18;5.0;0.0;100.0;0.0;OK
19;10.0;0.0;0.0;0.0;OK
20;7.0;0.0;0.0;0.0;OK
22;6.0;0.0;0.0;0.0;OK
21;7.0;0.0;0.0;0.0;OK
23;4.0;0.0;0.0;0.0;OK
24;6.0;0.0;0.0;0.0;OK
25;6.0;0.0;0.0;0.0;OK
26;9.0;0.0;0.0;0.0;OK
27;13.0;0.0;0.0;0.0;OK
28;7.0;0.0;0.0;0.0;OK
29;6.0;0.0;0.0;0.0;OK
30;6.0;0.0;0.0;0.0;OK
31;5.0;0.0;0.0;0.0;OK
32;6.0;0.0;0.0;0.0;OK
33;6.0;0.0;0.0;0.0;OK
34;7.0;0.0;0.0;0.0;OK
35;3.0;0.0;0.0;0.0;OK
36;5.0;0.0;0.0;0.0;OK
37;3.0;0.0;0.0;0.0;OK
38;6.0;0.0;0.0;0.0;OK
39;7.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;5.0;0.0;0.0;0.0;OK
42;6.0;0.0;0.0;0.0;OK
43;4.0;0.0;0.0;0.0;OK
44;5.0;0.0;0.0;0.0;OK
45;4.0;0.0;0.0;0.0;OK
46;3.0;0.0;0.0;0.0;OK
47;5.0;0.0;0.0;0.0;OK
48;5.0;0.0;0.0;0.0;OK
49;5.0;0.0;0.0;0.0;OK
50;4.0;0.0;0.0;0.0;OK
51;4.0;0.0;0.0;0.0;OK
52;6.0;47.7;0.0;50.0;OK
53;4.0;37.5;0.0;80.0;OK
54;12.0;69.2;0.0;0.0;OK
55;9.0;0.0;0.0;0.0;OK
56;4.0;0.0;0.0;0.0;OK
57;7.0;0.0;0.0;0.0;OK
58;6.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
60;4.0;0.0;0.0;0.0;OK
61;4.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;5.0;0.0;0.0;0.0;OK
64;9.0;0.0;0.0;0.0;OK
65;3.0;0.0;0.0;0.0;OK
66;6.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;3.0;0.0;0.0;0.0;OK
69;3.0;0.0;0.0;0.0;OK
70;4.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;3.0;0.0;0.0;0.0;OK
73;6.0;0.0;0.0;0.0;OK
74;6.0;0.0;0.0;0.0;OK
75;5.0;0.0;0.0;0.0;OK
76;3.0;49.1;0.0;100.0;OK
77;3.0;37.5;100.0;0.0;OK
78;5.0;28.5;0.0;0.0;OK
79;5.0;0.0;0.0;0.0;OK
80;3.0;0.0;0.0;0.0;OK
81;3.0;0.0;0.0;0.0;OK
82;5.0;0.0;0.0;0.0;OK
83;4.0;0.0;0.0;0.0;OK
84;4.0;0.0;0.0;0.0;OK
85;18.0;0.0;0.0;0.0;OK
86;4.0;0.0;0.0;0.0;OK
87;5.0;0.0;0.0;0.0;OK
88;9.0;0.0;0.0;0.0;OK
89;5.0;0.0;0.0;0.0;OK
90;9.0;0.0;0.0;0.0;OK
91;4.0;0.0;0.0;0.0;OK
92;13.0;0.0;0.0;0.0;OK
93;10.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;8.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;4.0;0.0;0.0;0.0;OK
99;3.0;0.0;0.0;0.0;OK
100;3.0;48.1;50.0;50.0;OK
101;4.0;26.6;0.0;100.0;OK
102;3.0;35.7;0.0;0.0;OK
103;4.0;0.0;0.0;0.0;OK
104;11.0;0.0;0.0;0.0;OK
105;6.0;0.0;0.0;0.0;OK
106;6.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;6.0;0.0;0.0;0.0;OK
109;3.0;0.0;0.0;0.0;OK
110;3.0;0.0;0.0;0.0;OK
111;3.0;0.0;0.0;0.0;OK
112;10.0;0.0;0.0;0.0;OK
113;5.0;0.0;0.0;0.0;OK
114;5.0;0.0;0.0;0.0;OK
115;4.0;0.0;0.0;0.0;OK
116;5.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;3.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;4.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;4.0;0.0;0.0;0.0;OK
123;6.0;0.0;0.0;0.0;OK
124;8.0;41.5;0.0;66.6;OK
125;3.0;50.0;0.0;0.0;OK
126;4.0;0.0;0.0;0.0;OK
127;10.0;0.0;0.0;0.0;OK
128;10.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;5.0;0.0;0.0;0.0;OK
133;6.0;0.0;0.0;0.0;OK
134;3.0;0.0;0.0;0.0;OK
135;4.0;0.0;0.0;0.0;OK
136;5.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;3.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;4.0;0.0;0.0;0.0;OK
141;3.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;4.0;0.0;0.0;0.0;OK
144;4.0;0.0;0.0;0.0;OK
145;3.0;0.0;0.0;0.0;OK
146;3.0;0.0;0.0;0.0;OK
147;3.0;0.0;0.0;0.0;OK
148;3.0;0.0;0.0;40.1;OK
149;17.0;37.5;0.0;71.4;OK
150;5.0;33.3;0.0;50.0;OK
151;4.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;4.0;0.0;0.0;0.0;OK
154;5.0;0.0;0.0;0.0;OK
155;5.0;0.0;0.0;0.0;OK
156;7.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;5.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;4.0;0.0;0.0;0.0;OK
162;2.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;5.0;0.0;0.0;0.0;OK
165;4.0;0.0;0.0;0.0;OK
166;3.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;5.0;0.0;0.0;0.0;OK
169;3.0;0.0;0.0;0.0;OK
170;5.0;0.0;0.0;0.0;OK
171;4.0;0.0;0.0;0.0;OK
172;5.0;0.0;0.0;42.0;OK
173;4.0;26.6;0.0;0.0;OK
174;3.0;28.5;0.0;0.0;OK
175;5.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;3.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;2.0;0.0;0.0;0.0;OK
182;3.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;4.0;0.0;0.0;0.0;OK
185;4.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;4.0;0.0;0.0;0.0;OK
188;3.0;0.0;0.0;0.0;OK
189;3.0;0.0;0.0;0.0;OK
190;7.0;0.0;0.0;0.0;OK
191;7.0;0.0;0.0;0.0;OK
192;6.0;0.0;0.0;0.0;OK
193;4.0;0.0;0.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;3.0;0.0;41.2;0.0;OK
197;4.0;23.0;0.0;100.0;OK
198;4.0;21.4;0.0;100.0;OK
199;3.0;42.1;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
1;340.0;0.0;73.3;79.1;OK
2;7.0;0.0;0.0;0.0;OK
3;6.0;0.0;0.0;0.0;OK
4;6.0;0.0;0.0;0.0;OK
5;14.0;0.0;0.0;0.0;OK
6;6.0;0.0;0.0;0.0;OK
0;408.0;0.0;0.0;0.0;OK
8;5.0;0.0;0.0;0.0;OK
7;9.0;0.0;0.0;0.0;OK
9;23.0;0.0;0.0;85.3;OK
11;6.0;0.0;0.0;100.0;OK
10;11.0;0.0;0.0;100.0;OK
12;5.0;100.0;0.0;0.0;OK
14;6.0;0.0;0.0;0.0;OK
13;14.0;0.0;0.0;0.0;OK
15;5.0;0.0;0.0;0.0;OK
16;5.0;0.0;0.0;0.0;OK
17;5.0;0.0;0.0;0.0;OK
19;5.0;0.0;0.0;0.0;OK
18;6.0;0.0;0.0;0.0;OK
20;5.0;0.0;0.0;0.0;OK
21;5.0;0.0;0.0;0.0;OK
22;5.0;0.0;0.0;0.0;OK
23;5.0;0.0;0.0;0.0;OK
24;5.0;0.0;0.0;0.0;OK
25;6.0;0.0;0.0;0.0;OK
26;5.0;0.0;0.0;0.0;OK
27;53.0;0.0;0.0;0.0;OK
28;64.0;0.0;0.0;0.0;OK
29;11.0;0.0;0.0;0.0;OK
30;17.0;0.0;0.0;0.0;OK
31;10.0;0.0;0.0;0.0;OK
32;9.0;0.0;0.0;0.0;OK
33;6.0;0.0;0.0;0.0;OK
34;6.0;0.0;0.0;0.0;OK
35;4.0;0.0;0.0;0.0;OK
36;6.0;0.0;0.0;0.0;OK
37;5.0;0.0;0.0;0.0;OK
38;5.0;0.0;0.0;0.0;OK
39;6.0;0.0;0.0;0.0;OK
40;5.0;0.0;0.0;0.0;OK
41;4.0;0.0;0.0;0.0;OK
42;17.0;0.0;0.0;0.0;OK
43;10.0;0.0;0.0;0.0;OK
44;13.0;0.0;0.0;0.0;OK
45;4.0;0.0;0.0;0.0;OK
46;4.0;0.0;0.0;0.0;OK
47;5.0;0.0;0.0;0.0;OK
48;35.0;0.0;0.0;0.0;OK
49;5.0;0.0;0.0;0.0;OK
50;4.0;0.0;0.0;0.0;OK
51;8.0;58.2;100.0;50.0;OK
52;17.0;53.8;0.0;80.0;OK
53;4.0;50.0;0.0;100.0;OK
54;4.0;64.2;0.0;0.0;OK
55;5.0;0.0;0.0;0.0;OK
56;4.0;0.0;0.0;0.0;OK
57;4.0;0.0;0.0;0.0;OK
58;5.0;0.0;0.0;0.0;OK
59;3.0;0.0;0.0;0.0;OK
60;6.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;14.0;0.0;0.0;0.0;OK
64;8.0;0.0;0.0;0.0;OK
65;4.0;0.0;0.0;0.0;OK
66;2.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;3.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;5.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;4.0;0.0;0.0;0.0;OK
74;4.0;0.0;0.0;0.0;OK
75;6.0;42.5;0.0;100.0;OK
76;3.0;57.1;0.0;0.0;OK
77;5.0;0.0;0.0;0.0;OK
78;4.0;0.0;0.0;0.0;OK
79;4.0;0.0;0.0;0.0;OK
80;3.0;0.0;0.0;0.0;OK
81;12.0;0.0;0.0;0.0;OK
82;6.0;0.0;0.0;0.0;OK
83;5.0;0.0;0.0;0.0;OK
84;4.0;0.0;0.0;0.0;OK
85;10.0;0.0;0.0;0.0;OK
86;6.0;0.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;3.0;0.0;0.0;0.0;OK
90;3.0;0.0;0.0;0.0;OK
91;3.0;0.0;0.0;0.0;OK
92;8.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;4.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;5.0;0.0;0.0;0.0;OK
99;3.0;46.6;0.0;100.0;OK
100;4.0;33.3;0.0;100.0;OK
101;3.0;26.6;0.0;0.0;OK
102;3.0;0.0;0.0;0.0;OK
103;3.0;0.0;0.0;0.0;OK
104;5.0;0.0;0.0;0.0;OK
105;6.0;0.0;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;5.0;0.0;0.0;0.0;OK
112;9.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;3.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;6.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;3.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;5.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;4.0;0.0;0.0;0.0;OK
123;4.0;40.9;0.0;0.0;OK
124;5.0;38.4;0.0;60.0;OK
125;3.0;57.1;0.0;100.0;OK
126;4.0;35.7;0.0;0.0;OK
127;4.0;0.0;0.0;0.0;OK
128;11.0;0.0;0.0;0.0;OK
129;5.0;0.0;0.0;0.0;OK
130;5.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;6.0;0.0;0.0;0.0;OK
133;3.0;0.0;0.0;0.0;OK
134;4.0;0.0;0.0;0.0;OK
135;2.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;3.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;4.0;0.0;0.0;0.0;OK
141;5.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;5.0;0.0;0.0;0.0;OK
144;4.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;4.0;0.0;0.0;0.0;OK
147;3.0;43.2;0.0;100.0;OK
148;3.0;0.0;0.0;0.0;OK
149;7.0;0.0;0.0;0.0;OK
150;4.0;0.0;0.0;0.0;OK
151;3.0;0.0;0.0;0.0;OK
152;2.0;0.0;0.0;0.0;OK
153;5.0;0.0;0.0;0.0;OK
154;7.0;0.0;0.0;0.0;OK
155;7.0;0.0;0.0;0.0;OK
156;2.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;4.0;0.0;0.0;0.0;OK
160;3.0;0.0;0.0;0.0;OK
161;4.0;0.0;0.0;0.0;OK
162;5.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;5.0;0.0;0.0;0.0;OK
165;4.0;0.0;0.0;0.0;OK
166;3.0;0.0;0.0;0.0;OK
167;2.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
