Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
112;5.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;5.0;0.0;0.0;0.0;OK
115;4.0;0.0;0.0;0.0;OK
116;5.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;5.0;0.0;0.0;0.0;OK
119;5.0;0.0;0.0;0.0;OK
120;4.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;5.0;0.0;0.0;58.6;OK
123;5.0;53.8;0.0;100.0;OK
124;7.0;57.1;0.0;0.0;OK
125;4.0;0.0;0.0;0.0;OK
126;4.0;0.0;0.0;0.0;OK
127;12.0;0.0;0.0;0.0;OK
128;11.0;0.0;0.0;0.0;OK
129;2.0;0.0;0.0;0.0;OK
130;5.0;0.0;0.0;0.0;OK
131;5.0;0.0;0.0;0.0;OK
132;4.0;0.0;0.0;0.0;OK
133;17.0;0.0;0.0;0.0;OK
134;6.0;0.0;0.0;0.0;OK
135;4.0;0.0;0.0;0.0;OK
136;5.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;4.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;6.0;0.0;0.0;0.0;OK
141;5.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;4.0;0.0;0.0;0.0;OK
144;4.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;6.0;0.0;0.0;0.0;OK
147;5.0;56.1;0.0;66.6;OK
148;5.0;46.1;0.0;66.6;OK
149;15.0;0.0;0.0;0.0;OK
150;5.0;0.0;0.0;0.0;OK
151;5.0;0.0;0.0;0.0;OK
152;5.0;0.0;0.0;0.0;OK
153;5.0;0.0;0.0;0.0;OK
154;5.0;0.0;0.0;0.0;OK
155;6.0;0.0;0.0;0.0;OK
156;4.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;4.0;0.0;0.0;0.0;OK
159;4.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;6.0;0.0;0.0;0.0;OK
162;4.0;0.0;0.0;0.0;OK
163;5.0;0.0;0.0;0.0;OK
164;4.0;0.0;0.0;0.0;OK
165;5.0;0.0;0.0;0.0;OK
166;5.0;0.0;0.0;0.0;OK
167;4.0;0.0;0.0;0.0;OK
168;4.0;0.0;0.0;0.0;OK
169;4.0;0.0;0.0;0.0;OK
170;5.0;0.0;0.0;0.0;OK
171;5.0;0.0;0.0;62.2;OK
172;6.0;64.2;50.0;100.0;OK
173;5.0;0.0;0.0;0.0;OK
174;6.0;0.0;0.0;0.0;OK
175;5.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;5.0;0.0;0.0;0.0;OK
178;6.0;0.0;0.0;0.0;OK
179;5.0;0.0;0.0;0.0;OK
180;6.0;0.0;0.0;0.0;OK
181;6.0;0.0;0.0;0.0;OK
182;7.0;0.0;0.0;0.0;OK
183;4.0;0.0;0.0;0.0;OK
184;3.0;0.0;0.0;0.0;OK
185;8.0;0.0;0.0;0.0;OK
186;3.0;0.0;0.0;0.0;OK
187;3.0;0.0;0.0;0.0;OK
188;4.0;0.0;0.0;0.0;OK
189;5.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;5.0;0.0;0.0;0.0;OK
192;3.0;0.0;0.0;0.0;OK
193;3.0;0.0;0.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;52.3;0.0;0.0;OK
196;3.0;0.0;0.0;0.0;OK
197;5.0;0.0;0.0;0.0;OK
198;3.0;0.0;0.0;0.0;OK
199;4.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;404.0;0.0;72.1;77.9;OK
1;15.0;80.0;0.0;100.0;OK
2;8.0;75.0;66.6;0.0;OK
3;7.0;0.0;0.0;0.0;OK
4;6.0;0.0;0.0;0.0;OK
5;8.0;0.0;0.0;0.0;OK
6;7.0;0.0;0.0;0.0;OK
7;6.0;0.0;0.0;0.0;OK
8;10.0;0.0;0.0;0.0;OK
9;5.0;0.0;0.0;0.0;OK
10;27.0;0.0;0.0;0.0;OK
11;16.0;0.0;0.0;0.0;OK
12;8.0;0.0;0.0;0.0;OK
13;7.0;0.0;0.0;0.0;OK
14;5.0;0.0;0.0;0.0;OK
15;7.0;0.0;0.0;0.0;OK
16;9.0;0.0;0.0;0.0;OK
17;4.0;0.0;0.0;0.0;OK
18;4.0;0.0;0.0;0.0;OK
19;4.0;0.0;0.0;0.0;OK
20;6.0;0.0;0.0;0.0;OK
21;6.0;0.0;0.0;0.0;OK
22;5.0;0.0;0.0;0.0;OK
23;4.0;0.0;0.0;0.0;OK
24;4.0;0.0;0.0;0.0;OK
25;6.0;0.0;0.0;0.0;OK
26;9.0;0.0;0.0;0.0;OK
27;5.0;0.0;0.0;0.0;OK
28;3.0;0.0;0.0;0.0;OK
29;9.0;0.0;0.0;0.0;OK
30;11.0;0.0;0.0;0.0;OK
31;11.0;0.0;0.0;0.0;OK
32;4.0;0.0;0.0;0.0;OK
33;5.0;0.0;0.0;0.0;OK
34;5.0;0.0;0.0;0.0;OK
35;4.0;0.0;0.0;0.0;OK
36;29.0;0.0;0.0;0.0;OK
37;10.0;0.0;0.0;0.0;OK
38;5.0;0.0;0.0;0.0;OK
39;4.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;4.0;0.0;0.0;0.0;OK
42;5.0;0.0;0.0;0.0;OK
43;3.0;0.0;0.0;0.0;OK
44;8.0;0.0;0.0;0.0;OK
45;7.0;0.0;0.0;0.0;OK
46;6.0;0.0;0.0;0.0;OK
47;6.0;0.0;0.0;0.0;OK
48;5.0;0.0;0.0;0.0;OK
49;4.0;54.4;0.0;100.0;OK
50;5.0;0.0;0.0;0.0;OK
51;4.0;0.0;0.0;0.0;OK
52;6.0;0.0;0.0;0.0;OK
53;6.0;0.0;0.0;0.0;OK
54;7.0;0.0;0.0;0.0;OK
55;11.0;0.0;0.0;0.0;OK
56;6.0;0.0;0.0;0.0;OK
57;8.0;0.0;0.0;0.0;OK
58;6.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
60;4.0;0.0;0.0;0.0;OK
61;7.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;8.0;0.0;0.0;0.0;OK
64;6.0;0.0;0.0;0.0;OK
65;8.0;0.0;0.0;0.0;OK
66;4.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;5.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;4.0;0.0;0.0;0.0;OK
71;6.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;4.0;42.9;50.0;100.0;OK
74;16.0;71.4;66.6;83.3;OK
75;5.0;55.5;0.0;0.0;OK
76;4.0;30.7;0.0;0.0;OK
77;6.0;0.0;0.0;0.0;OK
78;20.0;0.0;0.0;0.0;OK
79;11.0;0.0;0.0;0.0;OK
80;4.0;0.0;0.0;0.0;OK
81;4.0;0.0;0.0;0.0;OK
82;5.0;0.0;0.0;0.0;OK
83;28.0;0.0;0.0;0.0;OK
84;7.0;0.0;0.0;0.0;OK
85;14.0;0.0;0.0;0.0;OK
86;5.0;0.0;0.0;0.0;OK
87;7.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;7.0;0.0;0.0;0.0;OK
90;5.0;0.0;0.0;0.0;OK
91;3.0;0.0;0.0;0.0;OK
92;4.0;0.0;0.0;0.0;OK
93;6.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;7.0;0.0;0.0;0.0;OK
96;7.0;0.0;0.0;0.0;OK
97;5.0;49.5;0.0;60.0;OK
98;5.0;40.0;100.0;100.0;OK
99;4.0;33.3;0.0;0.0;OK
100;5.0;0.0;0.0;0.0;OK
101;4.0;0.0;0.0;0.0;OK
102;8.0;0.0;0.0;0.0;OK
103;6.0;0.0;0.0;0.0;OK
104;8.0;0.0;0.0;0.0;OK
105;5.0;0.0;0.0;0.0;OK
106;8.0;0.0;0.0;0.0;OK
107;5.0;0.0;0.0;0.0;OK
108;3.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;5.0;0.0;0.0;0.0;OK
112;3.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;6.0;0.0;0.0;0.0;OK
115;4.0;0.0;0.0;0.0;OK
116;4.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;5.0;0.0;0.0;0.0;OK
119;4.0;0.0;0.0;0.0;OK
120;3.0;0.0;0.0;0.0;OK
121;4.0;41.6;0.0;100.0;OK
122;5.0;35.7;0.0;0.0;OK
123;5.0;0.0;0.0;0.0;OK
124;7.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;0.0;OK
126;5.0;0.0;0.0;0.0;OK
127;6.0;0.0;0.0;0.0;OK
128;9.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;4.0;0.0;0.0;0.0;OK
131;11.0;0.0;0.0;0.0;OK
132;4.0;0.0;0.0;0.0;OK
133;5.0;0.0;0.0;0.0;OK
134;3.0;0.0;0.0;0.0;OK
135;3.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;3.0;0.0;0.0;0.0;OK
138;2.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;4.0;0.0;0.0;0.0;OK
141;4.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;4.0;0.0;0.0;0.0;OK
144;5.0;0.0;0.0;0.0;OK
145;5.0;40.2;100.0;50.0;OK
146;4.0;38.4;0.0;0.0;OK
147;5.0;29.4;0.0;0.0;OK
148;3.0;35.2;0.0;0.0;OK
149;3.0;0.0;0.0;0.0;OK
150;3.0;0.0;0.0;0.0;OK
151;3.0;0.0;0.0;0.0;OK
152;5.0;0.0;0.0;0.0;OK
153;3.0;0.0;0.0;0.0;OK
154;6.0;0.0;0.0;0.0;OK
155;9.0;0.0;0.0;0.0;OK
156;7.0;0.0;0.0;0.0;OK
157;5.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;5.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;5.0;0.0;0.0;0.0;OK
162;4.0;0.0;0.0;0.0;OK
163;9.0;0.0;0.0;0.0;OK
164;5.0;0.0;0.0;0.0;OK
165;6.0;0.0;0.0;0.0;OK
166;5.0;0.0;0.0;0.0;OK
167;6.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;4.0;43.7;0.0;0.0;OK
170;6.0;31.2;0.0;66.6;OK
171;3.0;0.0;0.0;0.0;OK
172;5.0;0.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;5.0;0.0;0.0;0.0;OK
175;5.0;0.0;0.0;0.0;OK
176;4.0;0.0;0.0;0.0;OK
177;3.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;4.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;5.0;0.0;0.0;0.0;OK
182;3.0;0.0;0.0;0.0;OK
183;5.0;0.0;0.0;0.0;OK
184;4.0;0.0;0.0;0.0;OK
185;10.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;6.0;0.0;0.0;0.0;OK
188;5.0;0.0;0.0;0.0;OK
189;6.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;15.0;0.0;0.0;0.0;OK
192;3.0;0.0;0.0;0.0;OK
193;4.0;40.7;100.0;33.3;OK
194;4.0;31.2;0.0;0.0;OK
195;3.0;0.0;0.0;0.0;OK
196;11.0;0.0;0.0;0.0;OK
197;5.0;0.0;0.0;0.0;OK
198;4.0;0.0;0.0;0.0;OK
199;4.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;416.0;0.0;71.8;75.2;OK
1;11.0;100.0;0.0;80.0;OK
2;10.0;75.0;100.0;80.0;OK
3;7.0;66.6;100.0;0.0;OK
4;7.0;0.0;0.0;0.0;OK
5;5.0;0.0;0.0;0.0;OK
6;10.0;0.0;0.0;0.0;OK
7;6.0;0.0;0.0;0.0;OK
8;7.0;0.0;0.0;0.0;OK
9;6.0;0.0;0.0;0.0;OK
10;5.0;0.0;0.0;0.0;OK
11;28.0;0.0;0.0;0.0;OK
12;5.0;0.0;0.0;0.0;OK
13;6.0;0.0;0.0;0.0;OK
14;8.0;0.0;0.0;0.0;OK
15;14.0;0.0;0.0;0.0;OK
16;6.0;0.0;0.0;0.0;OK
17;6.0;0.0;0.0;0.0;OK
18;6.0;0.0;0.0;0.0;OK
19;4.0;0.0;0.0;0.0;OK
20;6.0;0.0;0.0;0.0;OK
21;7.0;0.0;0.0;0.0;OK
22;10.0;0.0;0.0;0.0;OK
23;8.0;0.0;0.0;0.0;OK
24;5.0;0.0;0.0;0.0;OK
25;7.0;0.0;0.0;0.0;OK
26;9.0;0.0;0.0;0.0;OK
27;7.0;0.0;0.0;0.0;OK
28;14.0;0.0;0.0;0.0;OK
29;6.0;0.0;0.0;0.0;OK
30;4.0;0.0;0.0;0.0;OK
31;9.0;0.0;0.0;0.0;OK
32;4.0;0.0;0.0;0.0;OK
33;6.0;0.0;0.0;0.0;OK
34;3.0;0.0;0.0;0.0;OK
35;21.0;0.0;0.0;0.0;OK
36;10.0;0.0;0.0;0.0;OK
37;9.0;0.0;0.0;0.0;OK
38;4.0;0.0;0.0;0.0;OK
39;4.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;4.0;0.0;0.0;0.0;OK
42;10.0;0.0;0.0;0.0;OK
43;8.0;0.0;0.0;0.0;OK
44;11.0;0.0;0.0;0.0;OK
45;9.0;0.0;0.0;0.0;OK
46;4.0;0.0;0.0;0.0;OK
47;13.0;0.0;0.0;0.0;OK
48;4.0;0.0;0.0;0.0;OK
49;4.0;0.0;0.0;0.0;OK
50;5.0;55.9;0.0;83.3;OK
51;5.0;28.5;0.0;0.0;OK
52;3.0;31.2;0.0;0.0;OK
53;5.0;0.0;0.0;0.0;OK
54;5.0;0.0;0.0;0.0;OK
55;9.0;0.0;0.0;0.0;OK
56;4.0;0.0;0.0;0.0;OK
57;6.0;0.0;0.0;0.0;OK
58;3.0;0.0;0.0;0.0;OK
59;6.0;0.0;0.0;0.0;OK
60;5.0;0.0;0.0;0.0;OK
61;6.0;0.0;0.0;0.0;OK
62;7.0;0.0;0.0;0.0;OK
63;6.0;0.0;0.0;0.0;OK
64;8.0;0.0;0.0;0.0;OK
65;7.0;0.0;0.0;0.0;OK
66;5.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;6.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;4.0;0.0;0.0;0.0;OK
71;5.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;4.0;0.0;0.0;0.0;OK
74;5.0;46.4;0.0;100.0;OK
75;3.0;58.3;0.0;50.0;OK
76;4.0;35.2;0.0;0.0;OK
77;3.0;0.0;0.0;0.0;OK
78;8.0;0.0;0.0;0.0;OK
79;5.0;0.0;0.0;0.0;OK
80;4.0;0.0;0.0;0.0;OK
81;4.0;0.0;0.0;0.0;OK
82;3.0;0.0;0.0;0.0;OK
83;14.0;0.0;0.0;0.0;OK
84;7.0;0.0;0.0;0.0;OK
85;11.0;0.0;0.0;0.0;OK
86;3.0;0.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;27.0;0.0;0.0;0.0;OK
90;6.0;0.0;0.0;0.0;OK
91;11.0;0.0;0.0;0.0;OK
92;5.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;4.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;3.0;47.7;0.0;66.6;OK
99;4.0;28.5;0.0;0.0;OK
100;3.0;0.0;0.0;0.0;OK
101;6.0;0.0;0.0;0.0;OK
102;3.0;0.0;0.0;0.0;OK
103;3.0;0.0;0.0;0.0;OK
104;5.0;0.0;0.0;0.0;OK
105;3.0;0.0;0.0;0.0;OK
106;7.0;0.0;0.0;0.0;OK
107;3.0;0.0;0.0;0.0;OK
108;6.0;0.0;0.0;0.0;OK
109;5.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;8.0;0.0;0.0;0.0;OK
112;5.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;3.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;5.0;0.0;0.0;0.0;OK
117;7.0;0.0;0.0;0.0;OK
118;2.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;5.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;8.0;40.0;0.0;80.0;OK
123;5.0;38.4;0.0;0.0;OK
124;5.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;0.0;OK
126;8.0;0.0;0.0;0.0;OK
127;7.0;0.0;0.0;0.0;OK
128;11.0;0.0;0.0;0.0;OK
129;3.0;0.0;0.0;0.0;OK
130;4.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;2.0;0.0;0.0;0.0;OK
133;10.0;0.0;0.0;0.0;OK
134;4.0;0.0;0.0;0.0;OK
135;4.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;3.0;0.0;0.0;0.0;OK
138;3.0;0.0;0.0;0.0;OK
139;5.0;0.0;0.0;0.0;OK
140;6.0;0.0;0.0;0.0;OK
141;4.0;0.0;0.0;0.0;OK
142;15.0;0.0;0.0;0.0;OK
143;3.0;0.0;0.0;0.0;OK
144;3.0;0.0;0.0;0.0;OK
145;13.0;0.0;0.0;0.0;OK
146;5.0;40.9;0.0;0.0;OK
147;3.0;0.0;0.0;0.0;OK
148;6.0;0.0;0.0;0.0;OK
149;6.0;0.0;0.0;0.0;OK
150;3.0;0.0;0.0;0.0;OK
151;3.0;0.0;0.0;0.0;OK
152;4.0;0.0;0.0;0.0;OK
153;5.0;0.0;0.0;0.0;OK
154;4.0;0.0;0.0;0.0;OK
155;11.0;0.0;0.0;0.0;OK
156;3.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;9.0;0.0;0.0;0.0;OK
160;4.0;0.0;0.0;0.0;OK
161;5.0;0.0;0.0;0.0;OK
162;4.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;3.0;0.0;0.0;0.0;OK
165;2.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;2.0;0.0;0.0;0.0;OK
168;4.0;0.0;0.0;0.0;OK
169;4.0;0.0;0.0;0.0;OK
170;13.0;40.5;100.0;80.0;OK
171;3.0;27.2;0.0;100.0;OK
172;3.0;35.2;0.0;100.0;OK
173;5.0;0.0;0.0;0.0;OK
174;4.0;0.0;0.0;0.0;OK
175;5.0;0.0;0.0;0.0;OK
176;3.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;3.0;0.0;0.0;0.0;OK
179;2.0;0.0;0.0;0.0;OK
180;3.0;0.0;0.0;0.0;OK
181;3.0;0.0;0.0;0.0;OK
182;3.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;6.0;0.0;0.0;0.0;OK
185;5.0;0.0;0.0;0.0;OK
186;5.0;0.0;0.0;0.0;OK
187;5.0;0.0;0.0;0.0;OK
188;4.0;0.0;0.0;0.0;OK
189;6.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;6.0;0.0;0.0;0.0;OK
192;5.0;0.0;0.0;0.0;OK
193;3.0;0.0;0.0;0.0;OK
194;3.0;39.0;100.0;50.0;OK
195;4.0;35.7;100.0;0.0;OK
196;6.0;29.4;0.0;50.0;OK
197;3.0;46.6;0.0;0.0;OK
198;4.0;0.0;0.0;0.0;OK
199;5.0;0.0;0.0;0.0;OK
Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
0;561.0;0.0;71.4;77.2;OK
1;29.0;75.0;50.0;0.0;OK
2;7.0;0.0;0.0;0.0;OK
3;13.0;0.0;0.0;0.0;OK
4;9.0;0.0;0.0;0.0;OK
5;7.0;0.0;0.0;0.0;OK
6;18.0;0.0;0.0;0.0;OK
7;6.0;0.0;0.0;0.0;OK
8;6.0;0.0;0.0;0.0;OK
9;5.0;0.0;0.0;0.0;OK
10;8.0;0.0;0.0;0.0;OK
11;8.0;0.0;0.0;0.0;OK
12;7.0;0.0;0.0;0.0;OK
13;8.0;0.0;0.0;0.0;OK
14;5.0;0.0;0.0;0.0;OK
15;9.0;0.0;0.0;0.0;OK
16;7.0;0.0;0.0;0.0;OK
17;6.0;0.0;0.0;0.0;OK
18;22.0;0.0;0.0;0.0;OK
19;7.0;0.0;0.0;0.0;OK
20;6.0;0.0;0.0;0.0;OK
21;9.0;0.0;0.0;0.0;OK
22;7.0;0.0;0.0;0.0;OK
23;5.0;0.0;0.0;0.0;OK
24;5.0;0.0;0.0;0.0;OK
25;9.0;0.0;0.0;0.0;OK
26;8.0;0.0;0.0;0.0;OK
27;6.0;0.0;0.0;0.0;OK
28;4.0;0.0;0.0;0.0;OK
29;4.0;0.0;0.0;0.0;OK
30;4.0;0.0;0.0;0.0;OK
31;7.0;0.0;0.0;0.0;OK
32;5.0;0.0;0.0;0.0;OK
33;6.0;0.0;0.0;0.0;OK
34;9.0;0.0;0.0;0.0;OK
35;11.0;0.0;0.0;0.0;OK
36;11.0;0.0;0.0;0.0;OK
37;7.0;0.0;0.0;0.0;OK
38;5.0;0.0;0.0;0.0;OK
39;4.0;0.0;0.0;0.0;OK
40;4.0;0.0;0.0;0.0;OK
41;5.0;0.0;0.0;0.0;OK
42;17.0;0.0;0.0;0.0;OK
43;5.0;0.0;0.0;0.0;OK
44;8.0;0.0;0.0;0.0;OK
45;12.0;0.0;0.0;0.0;OK
46;3.0;0.0;0.0;0.0;OK
47;11.0;0.0;0.0;0.0;OK
48;4.0;0.0;0.0;0.0;OK
49;3.0;0.0;0.0;0.0;OK
50;5.0;0.0;0.0;0.0;OK
51;4.0;0.0;0.0;0.0;OK
52;7.0;0.0;0.0;0.0;OK
53;8.0;0.0;61.2;80.0;OK
54;6.0;45.4;0.0;0.0;OK
55;5.0;0.0;0.0;0.0;OK
56;4.0;0.0;0.0;0.0;OK
57;6.0;0.0;0.0;0.0;OK
58;4.0;0.0;0.0;0.0;OK
59;5.0;0.0;0.0;0.0;OK
60;4.0;0.0;0.0;0.0;OK
61;4.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;8.0;0.0;0.0;0.0;OK
64;5.0;0.0;0.0;0.0;OK
65;4.0;0.0;0.0;0.0;OK
66;3.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;5.0;0.0;0.0;0.0;OK
69;3.0;0.0;0.0;0.0;OK
70;6.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;5.0;0.0;0.0;0.0;OK
73;13.0;0.0;0.0;0.0;OK
74;11.0;0.0;0.0;0.0;OK
75;4.0;0.0;0.0;0.0;OK
76;4.0;0.0;0.0;0.0;OK
77;4.0;44.9;0.0;66.6;OK
78;10.0;28.5;0.0;85.7;OK
79;6.0;30.0;0.0;100.0;OK
80;3.0;0.0;0.0;0.0;OK
81;3.0;0.0;0.0;0.0;OK
82;3.0;0.0;0.0;0.0;OK
83;15.0;0.0;0.0;0.0;OK
84;5.0;0.0;0.0;0.0;OK
85;7.0;0.0;0.0;0.0;OK
86;4.0;0.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;5.0;0.0;0.0;0.0;OK
89;14.0;0.0;0.0;0.0;OK
90;4.0;0.0;0.0;0.0;OK
91;8.0;0.0;0.0;0.0;OK
92;6.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;4.0;0.0;0.0;0.0;OK
96;5.0;0.0;0.0;0.0;OK
97;5.0;0.0;0.0;0.0;OK
98;4.0;0.0;0.0;0.0;OK
99;2.0;0.0;0.0;0.0;OK
100;3.0;0.0;0.0;0.0;OK
101;5.0;43.9;100.0;100.0;OK
102;4.0;23.0;0.0;50.0;OK
103;2.0;33.3;0.0;0.0;OK
104;5.0;0.0;0.0;0.0;OK
105;3.0;0.0;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;3.0;0.0;0.0;0.0;OK
108;6.0;0.0;0.0;0.0;OK
109;7.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;3.0;0.0;0.0;0.0;OK
112;3.0;0.0;0.0;0.0;OK
113;5.0;0.0;0.0;0.0;OK
114;3.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;4.0;0.0;0.0;0.0;OK
117;3.0;0.0;0.0;0.0;OK
118;4.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;2.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;5.0;0.0;0.0;0.0;OK
123;5.0;0.0;0.0;0.0;OK
124;5.0;0.0;0.0;0.0;OK
125;3.0;0.0;0.0;41.5;OK
126;5.0;33.3;0.0;100.0;OK
127;5.0;26.6;0.0;80.0;OK
128;10.0;0.0;0.0;0.0;OK
129;5.0;0.0;0.0;0.0;OK
130;3.0;0.0;0.0;0.0;OK
131;2.0;0.0;0.0;0.0;OK
132;3.0;0.0;0.0;0.0;OK
133;11.0;0.0;0.0;0.0;OK
134;5.0;0.0;0.0;0.0;OK
135;4.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;2.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;5.0;0.0;0.0;0.0;OK
141;7.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;3.0;0.0;0.0;0.0;OK
144;3.0;0.0;0.0;0.0;OK
145;5.0;0.0;0.0;0.0;OK
146;3.0;0.0;0.0;0.0;OK
147;5.0;0.0;0.0;0.0;OK
148;3.0;0.0;0.0;0.0;OK
149;4.0;39.2;100.0;100.0;OK
150;4.0;29.4;0.0;0.0;OK
151;5.0;40.0;0.0;0.0;OK
152;6.0;0.0;0.0;0.0;OK
153;4.0;0.0;0.0;0.0;OK
154;3.0;0.0;0.0;0.0;OK
155;7.0;0.0;0.0;0.0;OK
156;3.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;2.0;0.0;0.0;0.0;OK
159;11.0;0.0;0.0;0.0;OK
160;6.0;0.0;0.0;0.0;OK
161;4.0;0.0;0.0;0.0;OK
162;2.0;0.0;0.0;0.0;OK
163;4.0;0.0;0.0;0.0;OK
164;4.0;0.0;0.0;0.0;OK
165;3.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;3.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
